Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1023247,Trolley Bag -Upto 36 inch,1,0,499,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Upto 36 inch,,
1023243,Mountainers Bag pack,1,0,119,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1023240,Handbag Leather,0,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1023241,Handbag Leather-Small,1,0,599,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Small,,
1023242,Handbag Leather-Large,1,0,199,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Large,,
1023237,Handbag Convas or Jute Cloth,0,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1023238,Handbag Convas or Jute Cloth-Small,1,0,349,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Small,,
1023239,Handbag Convas or Jute Cloth-Large,1,0,549,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Large,,
1023236,Bagpack Small,1,0,229,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1023235,Knee Length Boots Pair,2,0,699,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023234,Mid Lengh Boots Pair,2,0,499,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023233,Ankle Length Boots Pair,2,0,399,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023232,Slippers Pair,2,0,300,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023231,Sandels Pair,2,0,399,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023230,Suede Shoes Pair,2,0,799,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023229,Leather Shoes Pair,2,0,450,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023228,Canvas Shoes Pair,2,0,399,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023227,Sports Shoes Pair,2,0,399,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1023226,Sofa Leather,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023225,Sofa Normal fabric/ Rexin,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023221,Soft Toy,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023222,Soft Toy-Upto 12 Inches,1,0,399,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Upto 12 Inches,,
1023223,Soft Toy-More than 12 Inches and Upto 24 Inches,1,0,649,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,More than 12 Inches and Upto 24 Inches,,
1023224,Soft Toy-Soft Toys More than 36 Inches,1,0,1099,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Soft Toys More than 36 Inches,,
1023220,Blinds,1,0,735,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023219,Duvet,1,0,599,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023216,Carpets,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023217,Carpets-Normal,1,0,585,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1023218,Carpets-Fur and Puffy,1,0,39,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Fur and Puffy,,
1023215,Table Mat,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023214,Foot Mats,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023213,Chair Covers,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023212,Handkerchief,1,0,29,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023209,Towel,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023210,Towel-Normal,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1023211,Towel-Hand,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Hand,,
1023206,Table Cloth,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023207,Table Cloth-Small,1,0,79,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1023208,Table Cloth-Large,1,0,119,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1023202,Cushion Or Pillow,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023203,Cushion Or Pillow-Small,1,0,149,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1023204,Cushion Or Pillow-Medium,1,0,200,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Medium,,
1023205,Cushion Or Pillow-Large,1,0,349,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1023198,Soaf or Cushion Pillow Cover,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023199,Soaf or Cushion Pillow Cover-Small,1,0,119,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1023200,Soaf or Cushion Pillow Cover-Medium,1,0,129,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Medium,,
1023201,Soaf or Cushion Pillow Cover-Large,1,0,179,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1023195,Curtain Door,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023196,Curtain Door-Without Liner,1,0,169,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Without Liner,,
1023197,Curtain Door-With Liner Per Panel  ,1,0,269,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,With Liner Per Panel  ,,
1023192,Curtain Window ,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023193,Curtain Window -Without Liner ,1,0,119,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Without Liner ,,
1023194,Curtain Window -With Liner Per  Panel,1,0,11.5,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,With Liner Per  Panel,,
1023189,Quilt Cover,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023190,Quilt Cover-Single,1,0,189,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023191,Quilt Cover-Double,1,0,299,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023186,Bed Sheet,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023187,Bed Sheet-Single,1,0,119,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023188,Bed Sheet-Double,1,0,179,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023183,Bed Spread Summer Comforter ,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023184,Bed Spread Summer Comforter -Single,1,0,329,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023185,Bed Spread Summer Comforter -Double,1,0,419,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023180,Quilt,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023181,Quilt-Single,1,0,499,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023182,Quilt-Double,1,0,449,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023177,Blanket Double,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023178,Blanket Double-Single Layer,1,0,449,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single Layer,,
1023179,Blanket Double-Double Layer,1,0,599,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double Layer,,
1023174,Blanket Single,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023175,Blanket Single-Single Layer,1,0,524,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single Layer,,
1023176,Blanket Single-Double Layer,1,0,674,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double Layer,,
1023173,Child Frock,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023172,Tie,1,0,49,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023171,Skirt,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023170,Swimming Costume,1,0,49,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023169,Achkan,1,0,299,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023168,Pathani Suit,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023167,Sweater Half,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023166,Waist Coat,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023165,Sweat Shirt,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023164,Long Coat,1,0,249,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023163,Choli,1,0,49,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023162,Lehnga,1,0,299,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023161,Dangree,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023160,Coat,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023159,Gown,1,0,299,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023158,Girl Suit Ethnic,1,0,249,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023155,Dress ,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023156,Dress -long,1,0,249,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,long,,
1023157,Dress -Normal,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Normal,,
1023154,Shorts,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023153,Capri,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023152,T Shirt,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023149,Suit,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023150,Suit-2 Pcs,2,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,2 Pcs,,
1023151,Suit-3 Pcs,3,0,249,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,3 Pcs,,
1023148,Pullover,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023147,Sherwani,1,0,299,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023143,Jacket,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023144,Jacket-Sport ,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Sport ,,
1023145,Jacket-Normal,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Normal,,
1023146,Jacket-Half,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Half,,
1023142,Track Pant,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023141,Pyjama,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023138,Kurta,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023139,Kurta-Normal,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Normal,,
1023140,Kurta-Pyjama,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Pyjama,,
1023137,Pants,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023136,Jeans,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023135,Shirt,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1023131,Rida,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023132,Rida-Plain,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023133,Rida-Heavy,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023134,Rida-Very Heavy,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023130,Gloves,2,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023129,Panty Under Wear,1,0,49,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023128,Sameez,1,0,49,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023127,Brassieres,1,0,49,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023126,Bikini,1,0,49,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023125,Swimming Costume,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023124,Stocking,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023123,Jumper,1,0,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023122,Shawl,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023121,Windcheater,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023116,Jacket,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023117,Jacket-Half  sleeves,1,0,219,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half  sleeves,,
1023118,Jacket-Full sleeves,1,0,289,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1023119,Jacket-Sports ,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Sports ,,
1023120,Jacket-Leather ,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Leather ,,
1023115,Sweat pant,1,0,159,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023114,Pullover,1,0,259,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023113,Over Coat,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023110,Long Coat,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023111,Long Coat-Normal,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Normal,,
1023112,Long Coat-Fur fluffy,1,0,459,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1023107,Coat ,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023108,Coat -Normal,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Normal,,
1023109,Coat -Fur fluffy,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1023103,Sweat Cardigan ,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023104,Sweat Cardigan -Half Sleeves Plain,1,0,129,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half Sleeves Plain,,
1023105,Sweat Cardigan -Half sleeves,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half sleeves,,
1023106,Sweat Cardigan -Full sleeves,1,0,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1023100,Sweat shirt,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023101,Sweat shirt-without hood,1,0,169,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,without hood,,
1023102,Sweat shirt-with hood,1,0,169,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,with hood,,
1023099,Dangree,1,0,229,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023095,Lehenga Bridal,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023096,Lehenga Bridal-More than 5kg,1,0,2549,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,More than 5kg,,
1023097,Lehenga Bridal-Upto 5 Kg,1,0,1549,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Upto 5 Kg,,
1023098,Lehenga Bridal-More than 10 Kg,1,0,3549,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,More than 10 Kg,,
1023092,Lehenga 3Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023093,Lehenga 3Pcs-Plain,1,0,599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023094,Lehenga 3Pcs-Heavy,1,0,699,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023089,Lehenga 2Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023090,Lehenga 2Pcs-Plain,1,0,379,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023091,Lehenga 2Pcs-Heavy,1,0,449,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023086,Saree Bridal Weight,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023087,Saree Bridal Weight-Upto 5 Kg,1,0,1549,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Upto 5 Kg,,
1023088,Saree Bridal Weight-Upto 10 Kg,1,0,2549,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Upto 10 Kg,,
1023082,Saree,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023083,Saree-Plain,1,0,300,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023084,Saree-Heavy,1,0,359,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023085,Saree-Very Heavy,1,0,479,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023078,Gown,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023079,Gown-Plain,1,0,449,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023080,Gown-Heavy,1,0,589,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023081,Gown-Bridal,1,0,1249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Bridal,,
1023077,Sharara,1,0,329,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023073,Suit 3 Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023074,Suit 3 Pcs-Light,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Light,,
1023075,Suit 3 Pcs-Heavy,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023076,Suit 3 Pcs-Very Heavy,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023069,Suit 2 Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023070,Suit 2 Pcs-Light,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Light,,
1023071,Suit 2 Pcs-Heavy,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023072,Suit 2 Pcs-Very Heavy,1,0,449,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023068,Ladies Suit Western,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023067,Wedding Dress,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023064,Dress,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023065,Dress-Normal,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Normal,,
1023066,Dress-Long,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Long,,
1023063,Petti Coat,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023062,Track Pant,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023061,Capri,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023060,Lower,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023059,Slacks,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023058,Leggings,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023054,Plazo,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023055,Plazo-Plain,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023056,Plazo-Heavy,1,0,239,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023057,Plazo-Very Heavy,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023050,Salwar,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023051,Salwar-Plain,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023052,Salwar-Heavy,1,0,159,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023053,Salwar-Very Heavy,1,0,229,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023049,Jeans,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023048,Pants,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023047,Ladies Suit Ethnic,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023043,Dupatta,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023044,Dupatta-Plain,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023045,Dupatta-Heavy,1,0,189,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023046,Dupatta-Very Heavy,1,0,279,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023039,Blouse,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023040,Blouse-Plain,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023041,Blouse-Heavy,1,0,139,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023042,Blouse-Very Heavy,1,0,209,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023038,Choli,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023034,Skirt Long,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023035,Skirt Long-Plain,1,0,329,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023036,Skirt Long-Heavy,1,0,419,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
