Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
709158,Long Pullover,1,0,259,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
709157,Windcheater,1,0,249,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
709156,Over coat,1,0,399,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
709153,Long Coat,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709154,Long Coat-Normal,1,0,349,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Normal,,
709155,Long Coat-Fur / Fluffy,1,0,459,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Fur / Fluffy,,
709151,Coat,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709152,Coat-Plain,1,0,249,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Plain,,
709150,sweat Pant,1,0,169,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
709147,Sweat Shirt,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709148,Sweat Shirt-without hood,1,0,169,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,without hood,,
709149,Sweat Shirt-with hood,1,0,199,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,with hood,,
709146,Shirt Woolen,1,0,159,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
709145,Swimming Costume,1,0,59,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709144,Sarara,1,0,329,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709143,Dargree,1,0,229,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709139,Gown,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709140,Gown-Plain,1,0,449,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
709141,Gown-Heavy,1,0,589,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
709142,Gown-Bridal,1,0,1249,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Bridal,,
709135,Lehnga Bridal,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709136,Lehnga Bridal-(Weight - Upto 5 Kg),1,0,1549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
709137,Lehnga Bridal-(Weight - Upto 10 Kg),1,0,2549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 10 Kg),,
709138,Lehnga Bridal-(Weight - More than 10 Kg),1,0,3549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
709132,Lehnga 3Pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709133,Lehnga 3Pcs-Plain,1,0,599,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
709134,Lehnga 3Pcs-Heavy,1,0,799,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
709129,Lehnga 2Pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709130,Lehnga 2Pcs-Plain,1,0,549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
709131,Lehnga 2Pcs-Heavy,1,0,699,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
709125,Saree Bridal,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709126,Saree Bridal-(Weight - Upto 5 Kg),1,0,1549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
709127,Saree Bridal-(Weight - Upto 10 Kg),1,0,2549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 10 Kg),,
709128,Saree Bridal-(Weight - More than 10 Kg),1,0,3549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
709121,Saree,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709122,Saree-Plain,1,0,199,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
709123,Saree-Heavy,1,0,359,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
709124,Saree-Very Heavy,1,0,479,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Very Heavy,,
709117,Sherwani ,1,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709118,Sherwani -(Weight - Upto 2.5 Kg),1,0,1249,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 2.5 Kg),,
709119,Sherwani -(Weight - Upto 5 Kg),1,0,1749,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
709120,Sherwani -(Weight - More than 5 Kg),1,0,2549,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - More than 5 Kg),,
709114,Sherwani 3 pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709115,Sherwani 3 pcs-Light,1,0,599,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Light,,
709116,Sherwani 3 pcs-Heavy,1,0,799,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
709111,Sherwani 2 Pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709112,Sherwani 2 Pcs-Light,1,0,549,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Light,,
709113,Sherwani 2 Pcs-Heavy,1,0,699,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
709110,Safari Suit - 2Pcs,1,0,359,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709109,Suit - 3Pcs,1,0,499,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709108,Suit - 2Pcs,1,0,399,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709107,Panty/ Under Wear,1,0,49,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709106,Petti Coat,1,0,99,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709102,Skirt Short,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709103,Skirt Short-Plain,1,0,149,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709104,Skirt Short-Heavy,1,0,239,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709105,Skirt Short-Very Heavy,1,0,349,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
709098,Plazo,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709099,Plazo-Plain,1,0,149,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709100,Plazo-Heavy,1,0,239,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709101,Plazo-Very Heavy,1,0,349,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
709094,Salwar,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709095,Salwar-Plain,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709096,Salwar-Heavy,1,0,159,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709097,Salwar-Very Heavy,1,0,229,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
709093,Jumper,1,0,179,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709092,Shorts/Capri,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709091,Slacks,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709090,Leggings,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709089,Lower,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709088,Payjama,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709087,Track Pant,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709086,Dhoti,1,0,119,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709085,Lungi,1,0,119,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709084,Jeans,1,0,119,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709083,Pant,1,0,109,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709082,Vest,1,0,59,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709081,Sameez,1,0,59,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709077,Blouse,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709078,Blouse-Plain,1,0,89,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
709079,Blouse-Heavy,1,0,139,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709080,Blouse-Very Heavy,1,0,209,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709073,Dupatta,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709074,Dupatta-Plain,1,0,119,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
709075,Dupatta-Heavy,1,0,189,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709076,Dupatta-Very Heavy,1,0,279,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709069,Kurta / Kameez,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709070,Kurta / Kameez-Plain,1,0,159,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
709071,Kurta / Kameez-Heavy,1,0,229,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709072,Kurta / Kameez-Very Heavy,1,0,329,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709065,Top,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709066,Top-Plain,1,0,149,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
709067,Top-Heavy,1,0,219,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709068,Top-Very Heavy,1,0,309,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709064,Achkan,1,0,499,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709063,Waist Coat,1,0,159,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709062,Safari Suit Coat,1,0,249,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709061,Blazer,1,0,299,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709060,Safari Suit,1,0,149,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709059,T Shirt,1,0,109,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
709055,Shirt,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709056,Shirt-Full,1,0,119,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Full,,
709057,Shirt-Half,1,0,109,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Half,,
709058,Shirt-Silk,1,0,149,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Silk,,
709054,Woolen Laundry Per Kg,1,3,239,0,,0,0,,,Laundry,Laundry,yes,yes,NO,,Item,SALE,,,
709050,Trolley Bag,0,0,0,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,ItemGroup,SALE,Type,,
709051,Trolley Bag-(Upto 24 inch),1,0,299,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,(Upto 24 inch),,
709052,Trolley Bag-(Upto 36 inch),1,0,499,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,(Upto 36 inch),,
709053,Trolley Bag-(More Than 36 inch but limited to 48 inch,1,0,699,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,(More Than 36 inch but limited to 48 inch,,
709047,Handbag Leather,0,0,0,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,ItemGroup,SALE,Type,,
709048,Handbag Leather-Small,1,0,799,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,Small,,
709049,Handbag Leather-Large,1,0,999,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,Large,,
709044,Handbag Convas Jute / Cloth,0,0,0,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,ItemGroup,SALE,Type,,
709045,Handbag Convas Jute / Cloth-Small,1,0,349,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,Small,,
709046,Handbag Convas Jute / Cloth-Large,1,0,479,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,group,SALE,Large,,
709043,Mountainers Bag pack,1,0,349,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,Item,SALE,,,
709042,Bagpack Small,1,0,229,0,,0,0,,,Shoe & Bag Clean,Bag Cleaning,no,no,NO,,Item,SALE,,,
709041,Slippers Pair,2,0,119,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709040,Sandels Pair,2,0,199,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709039,Knee Length Boots Pair,2,0,1099,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709038,Mid Lengh Boots Pair,2,0,899,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709037,Ankle Length Boots Pair,2,0,649,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709036,Leather Shoes Pair,2,0,549,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709035,Suede Shoes Pair,2,0,599,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709034,Canvas Shoes Pair,2,0,349,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709033,Sports Shoes Pair,2,0,349,0,,0,0,,,Shoe & Bag Clean,Shoes Cleaning,no,no,NO,,Item,SALE,,,
709032,Premium Laundry Per Kg,1,4,169,0,,0,0,,,Laundry,Laundry,yes,yes,NO,,Item,SALE,,,
709031,Wash & Steam Iron Per Kg,1,2,110,0,,0,0,,,Laundry,Laundry,yes,yes,NO,,Item,SALE,,,
709030,Wash & Fold Per Kg,1,0,80,0,,0,0,,,Laundry,Laundry,no,no,NO,,Item,SALE,,,
709029,Skirt Long  Plain,1,0,329,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709028,Skirt Long  Heavy,1,0,419,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709027,Skirt Long  Very Heavy,1,0,529,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
709026,Ladies Suit 2 pcs plain with salwar,1,0,268,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709025,Ladies Suit 2 pcs plain with pant/plazzo,1,0,308,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709024,Ladies Suit 3 pcs plain with salwar & dupatta,1,0,387,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709023,Ladies Suit 3 pcs plain with pant/plazzo & dupatta,1,0,427,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709022,Ladies Suit 2 pcs heavy with salwar,1,0,388,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709021,Ladies Suit 2 pcs heavy with pant/plazzo,1,0,468,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709020,Ladies Suit 3 pcs heavy with salwar & dupatta,1,0,577,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709019,Ladies Suit 3 pcs heavy with pant/plazzo & dupatta,1,0,657,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709018,Ladies Suit 2 pcs very heavy with salwar,1,0,558,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709017,Ladies Suit 2 pcs very heavy with pant/plazzo,1,0,678,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709016,Ladies Suit 3 pcs very heavy with salwar & dupatta,1,0,837,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709015,Ladies Suit 3 pcs very heavy with pant/plazzo & dupatta,1,0,957,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
709014,Child Frock,1,0,199,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
